ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1415138269.03442,public,partsupp,pk_partsupp,16,16,16,6,47
1415138269.03442,public,lineitem,lineitem_l_orderkey_idx,38,38,38,8,161
1415138269.03442,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,1,16
1415138269.03442,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,18,18,18,8,81
1415138269.03442,public,lineitem,pk_lineitem,0,0,0,1,16
1415138269.03442,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,0,0,0,1,16
1415138269.03442,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,1,16
1415138269.03442,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,1,16
1415138269.03442,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,1,16
1415138269.03442,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,1,9
1415138269.03442,public,supplier,pk_supplier,40,40,40,4,86
1415138269.03442,public,supplier,supplier_s_suppkey_idx_like,0,0,0,1,9
1415138269.03442,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,1,7
1415138269.03442,public,customer,pk_customer,28,28,28,6,86
1415138269.03442,public,customer,customer_c_phone_idx,0,0,0,1,7
1415138269.03442,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,1,7
1415138269.03442,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,1,7
1415138269.03442,public,nation,pk_nation,42,42,42,2,49
1415138269.03442,public,part,pk_part,26,26,26,6,80
1415138269.03442,public,part,part_p_name_idx,0,0,0,1,7
1415138269.03442,public,part,part_p_type_p_partkey_idx,0,0,0,1,7
1415138269.03442,public,part,part_p_size_idx,0,0,0,1,7
1415138269.03442,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,1,7
1415138269.03442,public,orders,orders_o_orderkey_o_orderdate_idx,30,30,30,6,96
1415138269.03442,public,orders,pk_orders,0,0,0,1,11
1415138269.03442,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,1,11
1415138269.03442,public,region,pk_region,8,8,8,2,9
1415138329.03737,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,71410,66319,66300,2950,151701
1415138329.03737,pg_catalog,pg_type,pg_type_typname_nsp_index,6521,5155,4752,2683,14707
1415138329.03737,pg_catalog,pg_type,pg_type_oid_index,284034,283394,283394,2754,579446
1415138329.03737,pg_toast,pg_toast_2619,pg_toast_2619_index,32181,107133,107133,834,66167
1415138329.03737,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_2618,pg_toast_2618_index,3388,10830,10830,469,4971
1415138329.03737,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_authid,pg_authid_oid_index,12873,12873,12873,1780,23966
1415138329.03737,pg_catalog,pg_authid,pg_authid_rolname_index,12775,12775,12775,1706,23844
1415138329.03737,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,305755,634252,634055,5557,625651
1415138329.03737,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,371,371,371,482,5523
1415138329.03737,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,17271,78791,78791,4864,41767
1415138329.03737,pg_catalog,pg_proc,pg_proc_oid_index,111940,111940,111940,6122,230046
1415138329.03737,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_constraint,pg_constraint_oid_index,120,56,56,16,289
1415138329.03737,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,16,113
1415138329.03737,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,16,113
1415138329.03737,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,16,113
1415138329.03737,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,314,0,0,140,174
1415138329.03737,pg_catalog,pg_index,pg_index_indexrelid_index,102147,102239,102147,1992,113862
1415138329.03737,pg_catalog,pg_index,pg_index_indrelid_index,29831,85774,85774,1872,36749
1415138329.03737,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_opclass,pg_opclass_oid_index,53977,53977,53977,1992,65427
1415138329.03737,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,18526,775499,775499,1818,22645
1415138329.03737,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_amop,pg_amop_opr_fam_index,44787,91869,91869,2951,95875
1415138329.03737,pg_catalog,pg_amop,pg_amop_fam_strat_index,66108,66108,66108,2748,136431
1415138329.03737,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,53812,84080,84080,3152,117914
1415138329.03737,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_language,pg_language_name_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,6177,6177,6177,2127,8758
1415138329.03737,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,5275,5092,4909,673,8362
1415138329.03737,pg_catalog,pg_rewrite,pg_rewrite_oid_index,549,366,366,278,641
1415138329.03737,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,628,0,0,138,490
1415138329.03737,pg_catalog,pg_description,pg_description_o_c_o_index,1405,0,0,412,2712
1415138329.03737,pg_catalog,pg_cast,pg_cast_source_target_index,387260,97357,97357,1707,398003
1415138329.03737,pg_catalog,pg_cast,pg_cast_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_database,pg_database_oid_index,22478,22477,22477,2224,34386
1415138329.03737,pg_catalog,pg_database,pg_database_datname_index,26892,26891,26891,2193,38801
1415138329.03737,pg_catalog,pg_namespace,pg_namespace_oid_index,50938,50924,50924,685,52097
1415138329.03737,pg_catalog,pg_namespace,pg_namespace_nspname_index,35844,23108,23108,1670,46910
1415138329.03737,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,56524,0,0,1046,55478
1415138329.03737,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,23,23
1415138329.03737,pg_catalog,pg_tablespace,pg_tablespace_oid_index,9785,9785,9785,1826,17744
1415138329.03737,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_shdepend,pg_shdepend_reference_index,339,339,339,276,388
1415138329.03737,pg_catalog,pg_shdepend,pg_shdepend_depender_index,1406,0,0,276,1445
1415138329.03737,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_extension,pg_extension_name_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_extension,pg_extension_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_rowsecurity,pg_rowsecurity_polname_relid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_rowsecurity,pg_rowsecurity_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,1296,0,0,134,1162
1415138329.03737,pg_catalog,pg_seclabel,pg_seclabel_object_index,1405,0,0,136,1269
1415138329.03737,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_range,pg_range_rngtypid_index,2473,0,0,1934,3012
1415138329.03737,pg_toast,pg_toast_11727,pg_toast_11727_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_11732,pg_toast_11732_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_11737,pg_toast_11737_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_11742,pg_toast_11742_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_11747,pg_toast_11747_index,0,0,0,0,0
1415138329.03737,pg_toast,pg_toast_11752,pg_toast_11752_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,623,3186
1415138329.03737,pg_catalog,pg_class,pg_class_relname_nsp_index,43963,24715,24335,3965,97885
1415138329.03737,pg_catalog,pg_class,pg_class_oid_index,376989,376406,371711,4937,765107
1415138329.03737,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,39713,381684,381684,4165,84491
1415138329.03737,pg_catalog,pg_operator,pg_operator_oid_index,51310,51310,51310,3105,109518
1415138329.03737,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1415138329.03737,pg_catalog,pg_depend,pg_depend_reference_index,10703,12141,9920,2231,25066
1415138329.03737,pg_catalog,pg_depend,pg_depend_depender_index,2925,4990,4990,1082,10707
1415138329.03737,pg_toast,pg_toast_11722,pg_toast_11722_index,0,0,0,0,0
1415138329.03737,public,partsupp,partsupp_ps_suppkey_idx,20083,1604112,1604112,15736,48958
1415138329.03737,public,partsupp,pk_partsupp,6380,25460,25460,4444,14817
1415138329.03737,public,lineitem,lineitem_l_orderkey_idx,38,38,38,479,239057
1415138329.03737,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,62,21473
1415138329.03737,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,20,20,20,55851,182716
1415138329.03737,public,lineitem,pk_lineitem,0,0,0,472,238912
1415138329.03737,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,1,774592,0,51929,188676
1415138329.03737,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,310,151372
1415138329.03737,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,639,239045
1415138329.03737,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,121,44550
1415138329.03737,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,2,9
1415138329.03737,public,supplier,pk_supplier,25488,25488,25488,280,50852
1415138329.03737,public,supplier,supplier_s_suppkey_idx_like,0,0,0,2,9
1415138329.03737,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,1,7
1415138329.03737,public,customer,pk_customer,28,28,28,6,86
1415138329.03737,public,customer,customer_c_phone_idx,0,0,0,1,7
1415138329.03737,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,1,7
1415138329.03737,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,1,7
1415138329.03737,public,nation,pk_nation,25490,25490,25490,4,25496
1415138329.03737,public,part,pk_part,33,2000032,2000032,5475,98
1415138329.03737,public,part,part_p_name_idx,0,0,0,2,8
1415138329.03737,public,part,part_p_type_p_partkey_idx,0,0,0,2,8
1415138329.03737,public,part,part_p_size_idx,0,0,0,2,8
1415138329.03737,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,2,8
1415138329.03737,public,orders,orders_o_orderkey_o_orderdate_idx,30,30,30,133,45216
1415138329.03737,public,orders,pk_orders,0,0,0,128,45131
1415138329.03737,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,2567,42446
1415138329.03737,public,region,pk_region,12,12,12,4,12
1415138389.04335,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,71428,66333,66314,2950,151740
1415138389.04335,pg_catalog,pg_type,pg_type_typname_nsp_index,6521,5155,4752,2683,14707
1415138389.04335,pg_catalog,pg_type,pg_type_oid_index,284090,283450,283450,2754,579561
1415138389.04335,pg_toast,pg_toast_2619,pg_toast_2619_index,32183,107137,107137,834,66173
1415138389.04335,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1415138389.04335,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1415138389.04335,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1415138389.04335,pg_toast,pg_toast_2618,pg_toast_2618_index,3392,10844,10844,469,4977
1415138389.04335,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1415138389.04335,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1415138389.04335,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1415138389.04335,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1415138389.04335,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1415138389.04335,pg_catalog,pg_authid,pg_authid_oid_index,12878,12878,12878,1780,23976
1415138389.04335,pg_catalog,pg_authid,pg_authid_rolname_index,12780,12780,12780,1706,23854
1415138389.04335,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1415138389.04335,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
