ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1415138821.07627,pg_catalog,pg_event_trigger,0,0,632,0,0,0,0,0,0,0,0,0,141,491,,,,
1415138821.07627,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138821.07627,public,orders,20,165105000,5166010,8318588,15015000,0,15000,0,15000000,15000,2163247,7286833,94561,15575930,,,,
1415138821.07627,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415138821.07627,pg_catalog,pg_cast,0,0,391300,98413,0,0,0,0,0,0,1660,96753,1711,402176,,,,
1415138821.07627,pg_catalog,pg_amop,0,0,112152,159735,0,0,0,0,0,0,3288,156467,5715,234991,,,,
1415138821.07627,public,nation,38,325,25577,25601,25,0,0,0,25,0,6,25594,14,25591,,,,
1415138821.07627,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,public,part,12,16000000,108,4345452,2000000,0,0,0,2000000,0,223204,410360,13228,891,,,,
1415138821.07627,pg_catalog,pg_type,0,0,293713,291271,648,0,629,0,360,125,4310,289796,5471,600643,,,,
1415138821.07627,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_catalog,pg_am,13867,13867,0,0,0,0,0,0,0,0,1002,12865,0,0,,,,
1415138821.07627,pg_toast,pg_toast_11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,public,time_statistics,26,400,,,30,26,0,26,30,26,4,78,,,,,,
1415138821.07627,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_catalog,pg_namespace,1712,19038,88467,75578,14,0,0,0,14,0,882,76444,2369,100840,,,,
1415138821.07627,pg_toast,pg_toast_2619,0,0,32656,108741,1665,0,1415,0,260,14,10415,42686,840,67189,,,,
1415138821.07627,pg_catalog,pg_authid,738,738,25862,25862,0,0,0,0,0,0,858,25742,3490,48234,,,,
1415138821.07627,pg_catalog,pg_default_acl,0,0,1312,0,0,0,0,0,0,0,0,0,137,1175,,,,
1415138821.07627,pg_catalog,pg_shdepend,0,0,1755,341,0,0,0,0,0,0,140,201,560,1839,,,,
1415138821.07627,pg_catalog,pg_constraint,0,0,120,56,64,0,56,0,10,0,36,345,64,628,0,0,0,0
1415138821.07627,pg_catalog,pg_index,4100,479911,133549,190149,260,0,232,0,143,61,4233,178515,3872,152433,,,,
1415138821.07627,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_toast,pg_toast_11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138821.07627,pg_catalog,pg_proc,0,0,130761,193010,0,0,0,0,0,0,14980,132755,11030,275144,0,0,0,0
1415138881.0824,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415138881.0824,pg_catalog,pg_db_role_setting,0,0,60948,0,0,0,0,0,0,0,0,0,1053,59895,0,0,0,0
1415138881.0824,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_description,0,0,1557,0,0,0,0,0,0,0,0,0,430,3036,0,0,0,0
1415138881.0824,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138881.0824,public,customer,149,25500000,1104,5294077,1500000,0,0,0,1500000,0,268785,1998565,13992,5884,,,,
1415138881.0824,pg_catalog,pg_class,8074,2077753,453555,425769,622,236,584,223,337,65,9559,496903,9622,933785,,,,
1415138881.0824,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,public,supplier,118,1400000,3475152,3752158,100000,0,0,0,100000,0,14171,3521850,1144,6969763,,,,
1415138881.0824,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_operator,0,0,105236,490367,0,0,0,0,0,0,10470,336473,7334,224304,,,,
1415138881.0824,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138881.0824,pg_catalog,pg_attribute,1144,7800,335167,700235,2334,80,2156,51,2514,410,14259,367543,6109,690675,,,,
1415138881.0824,pg_catalog,pg_tablespace,2,4,10692,10692,0,0,0,0,0,0,921,9773,1864,19568,,,,
1415138881.0824,pg_catalog,pg_statistic,0,0,81048,75701,564,1351,498,1011,467,111,8443,71555,2980,171864,10507,53721,847,82793
1415138881.0824,pg_catalog,pg_aggregate,0,0,7245,7245,0,0,0,0,0,0,1026,6219,2139,10602,,,,
1415138881.0824,pg_catalog,pg_inherits,0,0,352,0,0,0,0,0,0,0,0,0,146,206,,,,
1415138881.0824,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138881.0824,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_toast,pg_toast_2618,0,0,3439,10994,0,0,0,0,0,0,1423,2742,477,5045,,,,
1415138881.0824,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,public,lineitem,147,900088142,13733762,328992952,60105943,0,60340,0,60045470,60340,24860800,51582725,2536972,56259457,,,,
1415138881.0824,public,partsupp,76,80000000,158471,7311960,8000000,0,0,0,8000000,0,1474445,8129911,99084,397621,,,,
1415138881.0824,pg_toast,pg_toast_11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_toast,pg_toast_11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_database,2084,8150,52774,52772,1,0,0,0,1,0,721,54136,4447,78772,,,,
1415138881.0824,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138881.0824,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_toast,pg_toast_11737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_depend,0,0,15287,16858,2922,0,2832,0,6685,36,2305,19692,3527,40505,,,,
1415138881.0824,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138881.0824,public,region,25861,128625,296,296,5,0,0,0,5,0,8,26015,18,389,,,,
1415138881.0824,pg_catalog,pg_amproc,208,416,60102,94183,0,0,0,0,0,0,1188,58449,3176,131566,,,,
1415138881.0824,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_range,0,0,2587,0,0,0,0,0,0,0,0,0,1956,3218,,,,
1415138881.0824,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_opclass,208,208,82767,954826,0,0,0,0,0,0,2543,374028,3835,100106,,,,
1415138881.0824,pg_toast,pg_toast_11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_rewrite,0,0,6116,5456,220,0,220,0,110,4,1989,5085,977,9473,1423,2742,954,10090
1415138881.0824,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_seclabel,0,0,1557,0,0,0,0,0,0,0,0,0,142,1415,0,0,0,0
1415138881.0824,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138881.0824,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415138881.0824,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_event_trigger,0,0,666,0,0,0,0,0,0,0,0,0,143,523,,,,
1415138881.0824,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138881.0824,public,orders,219,315165000,11321980,21349659,15030000,0,15000,0,15015000,15000,3499637,15400237,211210,34116317,,,,
1415138881.0824,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415138881.0824,pg_catalog,pg_cast,0,0,432364,109565,0,0,0,0,0,0,1671,107894,1722,444141,,,,
1415138881.0824,pg_catalog,pg_amop,0,0,127342,181019,0,0,0,0,0,0,3309,177710,5742,266874,,,,
1415138881.0824,public,nation,398,875,104369,104441,25,0,0,0,25,0,9,104397,21,104672,,,,
1415138881.0824,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,public,part,82,32000000,1059,14029254,2000000,0,0,0,2000000,0,545406,852806,33672,14825,,,,
1415138881.0824,pg_catalog,pg_type,0,0,316623,313877,716,0,697,0,360,8,4352,312704,5506,648124,,,,
1415138881.0824,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_am,14798,14798,0,0,0,0,0,0,0,0,1009,13789,0,0,,,,
1415138881.0824,pg_toast,pg_toast_11722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,public,time_statistics,81,7050,,,149,81,0,63,149,55,18,403,,,,,,
1415138881.0824,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_namespace,1714,19078,91049,77248,14,0,0,0,14,0,887,78111,2385,104355,,,,
1415138881.0824,pg_toast,pg_toast_2619,0,0,40085,134488,1673,0,1423,0,260,22,10507,53721,847,82793,,,,
1415138881.0824,pg_catalog,pg_authid,741,741,27823,27823,0,0,0,0,0,0,865,27699,3516,52130,,,,
1415138881.0824,pg_catalog,pg_default_acl,0,0,1448,0,0,0,0,0,0,0,0,0,139,1309,,,,
1415138881.0824,pg_catalog,pg_shdepend,0,0,1935,377,0,0,0,0,0,0,143,234,574,2077,,,,
1415138881.0824,pg_catalog,pg_constraint,0,0,120,56,64,0,56,0,10,0,36,345,64,628,0,0,0,0
1415138881.0824,pg_catalog,pg_index,4119,480640,149824,214381,260,0,232,0,143,61,4251,202032,3890,170360,,,,
1415138881.0824,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_toast,pg_toast_11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138881.0824,pg_catalog,pg_proc,0,0,142009,211184,0,0,0,0,0,0,15057,144543,11098,299395,0,0,0,0
1415138941.08611,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415138941.08611,pg_catalog,pg_db_role_setting,0,0,61684,0,0,0,0,0,0,0,0,0,1056,60628,0,0,0,0
1415138941.08611,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_description,0,0,1577,0,0,0,0,0,0,0,0,0,445,3066,0,0,0,0
1415138941.08611,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138941.08611,public,customer,160,42000000,1276,10616284,1500000,0,0,0,1500000,0,714856,3345337,29615,7099,,,,
1415138941.08611,pg_catalog,pg_class,8088,2080807,456727,428615,628,240,590,227,337,70,9640,499854,9682,940491,,,,
1415138941.08611,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,public,supplier,131,2400000,3600513,4112155,100000,0,0,0,100000,0,14171,3692251,1307,7221746,,,,
1415138941.08611,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_operator,0,0,106404,497716,0,0,0,0,0,0,10540,341389,7387,226843,,,,
1415138941.08611,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138941.08611,pg_catalog,pg_attribute,1144,7800,337746,706167,2350,80,2172,51,2514,426,14379,370248,6161,696038,,,,
1415138941.08611,pg_catalog,pg_tablespace,2,4,10813,10813,0,0,0,0,0,0,929,9886,1880,19794,,,,
1415138941.08611,pg_catalog,pg_statistic,0,0,81852,76494,565,1354,499,1013,467,112,8555,72250,2999,173581,10807,54270,866,83969
1415138941.08611,pg_catalog,pg_aggregate,0,0,7329,7329,0,0,0,0,0,0,1034,6295,2161,10722,,,,
1415138941.08611,pg_catalog,pg_inherits,0,0,357,0,0,0,0,0,0,0,0,0,151,206,,,,
1415138941.08611,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138941.08611,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_toast,pg_toast_2618,0,0,3444,11010,0,0,0,0,0,0,1428,2743,479,5051,,,,
1415138941.08611,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,public,lineitem,162,1800169670,26105474,582349029,60165770,0,120391,0,60045246,120391,41482598,83856786,4935697,105521486,,,,
1415138941.08611,public,partsupp,77,88000000,296291,13595214,8000000,0,0,0,8000000,0,2489762,13388833,195248,732797,,,,
1415138941.08611,pg_toast,pg_toast_11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_toast,pg_toast_11727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_database,2087,8162,53366,53364,1,0,0,0,1,0,723,54729,4462,79717,,,,
1415138941.08611,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138941.08611,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_toast,pg_toast_11737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_depend,0,0,15492,17090,2962,0,2872,0,6685,76,2387,19904,3658,40956,,,,
1415138941.08611,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138941.08611,public,region,44993,224270,322,322,5,0,0,0,5,0,9,45169,28,415,,,,
1415138941.08611,pg_catalog,pg_amproc,208,416,60799,95259,0,0,0,0,0,0,1191,59123,3186,133136,,,,
1415138941.08611,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_range,0,0,2649,0,0,0,0,0,0,0,0,0,1991,3307,,,,
1415138941.08611,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_opclass,208,208,83657,964522,0,0,0,0,0,0,2554,377931,3860,101212,,,,
1415138941.08611,pg_toast,pg_toast_11752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_rewrite,0,0,6147,5475,224,0,224,0,110,8,2018,5104,1003,9499,1428,2743,958,10102
1415138941.08611,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_seclabel,0,0,1577,0,0,0,0,0,0,0,0,0,147,1430,0,0,0,0
1415138941.08611,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138941.08611,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415138941.08611,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_event_trigger,0,0,671,0,0,0,0,0,0,0,0,0,148,523,,,,
1415138941.08611,pg_toast,pg_toast_11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1415138941.08611,public,orders,238,600330000,18196873,41898705,15045000,0,30000,0,15015000,30000,5420639,27043063,250293,54912402,,,,
1415138941.08611,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415138941.08611,pg_catalog,pg_cast,0,0,438175,110832,0,0,0,0,0,0,1683,109149,1731,450127,,,,
1415138941.08611,pg_catalog,pg_amop,0,0,128616,182999,0,0,0,0,0,0,3330,179669,5785,269565,,,,
1415138941.08611,public,nation,421,1450,180966,181158,25,0,0,0,25,0,12,181014,36,181276,,,,
1415138941.08611,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,public,part,84,36000000,1129,24392638,2000000,0,0,0,2000000,0,847957,916297,62685,16251,,,,
1415138941.08611,pg_catalog,pg_type,0,0,321207,318425,726,0,707,0,360,18,4405,317235,5587,657478,,,,
1415138941.08611,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1415138941.08611,pg_catalog,pg_am,14985,14985,0,0,0,0,0,0,0,0,1013,13972,0,0,,,,
