ctime,relname,pid,mode,granted
1415138881.08081,customer_c_mktsegment_c_custkey_idx,52527,AccessShareLock,t
1415138881.08081,customer_c_mktsegment_c_custkey_idx,52248,AccessShareLock,t
1415138881.08081,customer_c_mktsegment_c_custkey_idx,52467,AccessShareLock,t
1415138881.08081,customer_c_mktsegment_c_custkey_idx,52742,AccessShareLock,t
1415138881.08081,customer_c_mktsegment_c_custkey_idx,52233,AccessShareLock,t
1415138881.08081,customer_c_mktsegment_c_custkey_idx,52306,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52248,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,53006,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52699,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52120,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52497,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52148,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,50465,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52709,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52746,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52547,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,50470,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52527,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52306,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,50649,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52233,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52742,AccessShareLock,t
1415138881.08081,customer_c_nationkey_c_custkey_idx,52467,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52699,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52248,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52467,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52742,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52233,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,50649,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52306,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52527,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,50470,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52547,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52746,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52709,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,50465,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52148,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52497,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,52120,AccessShareLock,t
1415138881.08081,customer_c_phone_idx,53006,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52248,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,53006,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52699,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52120,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52497,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52148,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,50465,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52709,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52746,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52547,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,50470,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52527,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52306,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,50649,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52233,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52742,AccessShareLock,t
1415138881.08081,customer_c_phone_idx_c_acctbal,52467,AccessShareLock,t
1415138881.08081,lineitem,52547,AccessShareLock,t
1415138881.08081,lineitem,50499,AccessShareLock,t
1415138881.08081,lineitem,50666,AccessShareLock,t
1415138881.08081,lineitem,52746,AccessShareLock,t
1415138881.08081,lineitem,52709,AccessShareLock,t
1415138881.08081,lineitem,52725,AccessShareLock,t
1415138881.08081,lineitem,50465,AccessShareLock,t
1415138881.08081,lineitem,53027,AccessShareLock,t
1415138881.08081,lineitem,52537,AccessShareLock,t
1415138881.08081,lineitem,52497,AccessShareLock,t
1415138881.08081,lineitem,50732,AccessShareLock,t
1415138881.08081,lineitem,53006,AccessShareLock,t
1415138881.08081,lineitem,52095,RowExclusiveLock,t
1415138881.08081,lineitem,50702,AccessShareLock,t
1415138881.08081,lineitem,52248,AccessShareLock,t
1415138881.08081,lineitem,50401,AccessShareLock,t
1415138881.08081,lineitem,52133,AccessShareLock,t
1415138881.08081,lineitem,52568,AccessShareLock,t
1415138881.08081,lineitem,52742,AccessShareLock,t
1415138881.08081,lineitem,50786,AccessShareLock,t
1415138881.08081,lineitem,52233,AccessShareLock,t
1415138881.08081,lineitem,52121,AccessShareLock,t
1415138881.08081,lineitem,50649,AccessShareLock,t
1415138881.08081,lineitem,52306,AccessShareLock,t
1415138881.08081,lineitem,52527,AccessShareLock,t
1415138881.08081,lineitem,50470,AccessShareLock,t
1415138881.08081,lineitem,50712,AccessShareLock,t
1415138881.08081,lineitem,52517,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52746,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52095,RowExclusiveLock,t
1415138881.08081,lineitem_l_orderkey_idx,52248,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50401,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52133,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52568,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52742,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52233,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52121,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50649,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52306,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52527,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50470,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50712,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52517,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52547,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50499,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50666,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52725,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50465,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,53027,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,53006,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52497,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50786,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52709,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50732,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,52537,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx,50702,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52095,RowExclusiveLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52497,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52306,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50465,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50786,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52248,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52709,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52547,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50732,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50649,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52537,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52527,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52742,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52233,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52746,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50470,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50702,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,53006,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,53027,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52725,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50666,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50499,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52517,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50712,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52121,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52568,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,52133,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_l_returnflag,50401,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,50666,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,50732,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,53006,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,52497,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,52537,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,53027,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,50465,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,52725,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,52709,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,52746,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,50499,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,52547,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,52517,AccessShareLock,t
1415138881.08081,lineitem_l_orderkey_idx_part1,50712,AccessShareLock,t
